sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
168,False,2,21806, Answer,1046.693603515625,104.70074462890625,82.82186889648438,0.7639462351799011,0.9298939108848572,-0.27697367326238653,0.9990542848487145,0.9995560751189936,0.9999854155763386,0.9999022553992806,0.9999984152188977,0.9999328286577326,0.994341517858808,0.9983753327632323,0.999967578321558,0.9983457232106642,0.9979414856150473,0.9987961687212883,0.9882685333021815,0.9957326705791307,0.9998265171732561,0.9983053579846952,0.9979299624014811,0.9987806626325715,0.9874934562367993,0.9954942387082214,0.9998216684837737,0.9982695972448011,0.9979001389795018,0.998614423056572,0.987462914089054,0.9954817617833531,0.9998212718632676,0.9971670048776943,0.9978415053293066,0.9984692580577179,0.9851884870876193,0.9951446711203737,0.9993258818082904,0.9908300475306238,0.9928892556360713,0.9930143549210798,0.9829267775881921,0.9939294390220235,0.9985156313092145,0.9877923788346871,0.9896428427230933,0.9884869872686829,0.9824556711785072,0.993619063926782,0.9981523588219205,0.9855384449777342,0.9879085171553433,0.9875545303295885,0.9820140973014394,0.9932682926638083,0.9977199244756827,0.9842459537218129,0.9863703231802038,0.9864366233141957,0.9790161767783523,0.9907018273739727,0.9956521373881039,0.9776771933384654,0.9807197506639261,0.9826254695015735
169,False,5,21806, Answer,973.6878051757812,106.47809600830078,88.39485931396484,0.8172686100006104,0.9321516156196594,-0.16521749871347266,0.9978405672293228,0.9990916186342356,0.9999851639421751,0.9998983973550756,0.999999455091007,0.9999415246040274,0.995177121250036,0.9983746713132874,0.9999748004402931,0.997941479436353,0.9979537860765307,0.9987439091696159,0.9896818705332051,0.9958532611234203,0.9997748018431735,0.9978766475937622,0.9979331746545678,0.9987274374495142,0.9874253911522107,0.994821675752796,0.9997273191275572,0.9977300734179552,0.9979316391135986,0.9986636190688092,0.9873966638393459,0.9948115684513335,0.999727316105938,0.996592250983685,0.9978216448156906,0.9985713594753894,0.9839225585599246,0.993391001103606,0.9991291377349242,0.9897167829054262,0.9930348869705881,0.9932469610177094,0.9826256246187777,0.9930837260665348,0.9984633413654842,0.986990042681566,0.9906184691564428,0.9896468011914128,0.9821015875895052,0.9926081690304004,0.9979554307934755,0.984190292343602,0.9886255481327948,0.9884313236532534,0.9814235255093549,0.9921222106860734,0.997402459319095,0.9826032048251749,0.9870365097825521,0.9874846006435283,0.9776114168468254,0.9895892513302604,0.9962794271359586,0.9738495207524098,0.9799266845592594,0.9827459475462417
170,False,5,21806, Answer,1040.1016845703125,103.99524688720703,80.16120147705078,0.7730559706687927,0.9228623509407043,0.2141484448632296,0.9987268747901777,0.9994971385715573,0.9999991124646666,0.9997879931492559,0.9999436171465486,0.9999882491883773,0.994708023127658,0.9984104209195239,0.9999894714534543,0.9982181463388099,0.9978721642989481,0.9987836460134861,0.9901879457551269,0.9963385176481928,0.99985619633451,0.9981942128360067,0.9978607145014824,0.9987726015051492,0.9886734647784962,0.9957647391527445,0.999856195211976,0.9979490354535145,0.9978590067932912,0.9986985035726714,0.9881916539532286,0.9955652748084357,0.9998538399844755,0.9970114688759151,0.9978088267467429,0.9985311325055687,0.9860021202860518,0.9946978525177368,0.9989834819517089,0.9906985993752219,0.9934197824464127,0.9938542240086261,0.9839680621113683,0.9938405710139083,0.9977228830619064,0.9880562091242613,0.9907578839155301,0.9899478491850927,0.9833479671136636,0.9933290680831142,0.9973948608138922,0.9855182524719289,0.9885432423974739,0.9886673584557273,0.9815218904421569,0.9924759174357116,0.9968481534791754,0.9839350051848172,0.9868316223967932,0.9878188501599802,0.9786172003111877,0.9898258954641995,0.9938996733934888,0.97622915646634,0.9801794517916413,0.9834580529228024
171,False,5,21806, Answer,1000.2872924804688,108.04209899902344,86.18826293945312,0.7978907823562622,0.9262773990631104,-0.31278065853019194,0.9995661033402092,0.9997381437886222,0.999986229180138,0.9998919527863133,0.9999745058852054,0.9999791012893188,0.9950007184564544,0.9984908355710287,0.9999638646378697,0.9979184578902915,0.9978380334078356,0.9987100387890493,0.9905081132561043,0.9964185650566607,0.9998289250578244,0.997662109108268,0.9978058056855827,0.9986915516397891,0.9886722089255161,0.9956809077847729,0.9998210262942816,0.997324119275339,0.9977636120196699,0.9986718772146751,0.9879070385303128,0.9953520984146631,0.9998144621344736,0.9958731684149346,0.9975548143688034,0.9986279622908225,0.9853605093460057,0.9944124555239862,0.9991114793716411,0.9886103618510304,0.9923603768165504,0.9933277330939303,0.9829819798259077,0.9936484727420906,0.9986716440409459,0.985990328695926,0.9897409938330601,0.9892142539366567,0.9827718143003538,0.9933018170637651,0.9979914440878834,0.9829382673265517,0.9872705408355372,0.9877755713176223,0.9806619332980816,0.9923902542173336,0.9976321656847731,0.9812153873221892,0.9854707168189134,0.9867589740077533,0.9796128965745027,0.9911028603787007,0.9957472375264315,0.9731890205532397,0.9789107510114362,0.982424349421257
172,False,2,21806, Answer,1083.0789794921875,109.4128646850586,84.59810638427734,0.7610065937042236,0.9201217889785767,-0.18073280648851242,0.9972863767174183,0.9988314356198685,0.9999856622894635,0.9998098741227912,0.999980199152098,0.999973140964894,0.9954448470980997,0.9984882714078022,0.9999015305692245,0.9986408327198688,0.998138135287516,0.9989875859268081,0.987008714710789,0.99488457779957,0.9998119222381378,0.9985066873250072,0.9981354053466539,0.9989872912721279,0.9866529901154583,0.9947417187099575,0.9998111113040377,0.9984859167146807,0.9980716778285973,0.9987758171546428,0.9866362819762052,0.9947377865124202,0.9998085940988269,0.9973751734591827,0.9979864420173874,0.9986528152468142,0.9830192838417534,0.9933078411317208,0.9991643787453559,0.991420093969377,0.9934812132806243,0.9936016070995431,0.9816584043745822,0.9927937150271079,0.9982717491829176,0.989144485234679,0.9910559545206744,0.9898563317423946,0.9812523506069792,0.9926295677311922,0.9980969245042203,0.9870889208817567,0.9894069693332693,0.9889271005396818,0.9808035206508985,0.9919820362022671,0.9972155558925514,0.9855473954856451,0.9876592929370918,0.9879465825958723,0.9766634790985921,0.9873312005071095,0.9939150278747342,0.9786388122573891,0.9817667500638089,0.9841911691264953
173,True,2,21806, Answer,1053.478515625,105.41860961914062,81.94173431396484,0.7820180654525757,0.9140365123748779,0.4258831700650104,0.9997604566161019,0.9999663648893211,0.9999988319758036,0.9997293130540763,0.9999008371473475,0.9999922194665282,0.9940287419911134,0.9980354881833281,0.9999983543759717,0.9986019475557204,0.9983268476493804,0.9991331514272229,0.9879463962228684,0.9950066917310769,0.99979372379981,0.9985170846196444,0.9983267288523018,0.999129536057667,0.9866112608410897,0.9942592064012186,0.9996684161692582,0.9983704405942327,0.9983251388446958,0.9990749904270393,0.9865784554537881,0.9942496292920594,0.9996666868376023,0.9972928756453943,0.9982645073578674,0.9988842122514977,0.9840151836272687,0.9933811619997407,0.9990521678958476,0.9896376222300188,0.9925090959136054,0.9932548020326194,0.9817475019565526,0.9924103688833548,0.9982931241577482,0.9869088020774991,0.9897549694380905,0.9890310452533494,0.9814468077527401,0.9921742639391554,0.9979449150077033,0.9840693521593022,0.9874341713012966,0.9879478662529286,0.9811498006714522,0.9919495106697804,0.9976791677175336,0.9828353108294359,0.9858526977990294,0.9870229093212866,0.9768432947304682,0.9866055232347625,0.9921944505886645,0.9763033679527234,0.980390636811808,0.983129224462513
174,False,2,21806, Answer,1076.8814697265625,111.62106323242188,85.67517852783203,0.7493724822998047,0.9237937927246094,0.15368028612432544,0.9972761635899725,0.9989323669474155,0.9999919717667344,0.9998433891927118,0.9999955887963037,0.9999525537878273,0.9942518047146295,0.9983094923704693,0.9999149246785362,0.9987346447321885,0.9983064713173742,0.9990345632525628,0.9877116388674604,0.9955754418707254,0.9998437861046339,0.9986669547576943,0.9983015031882686,0.9990315723344391,0.9869756342643896,0.9953647284225314,0.9998275451194225,0.9986639296319105,0.9982026788635091,0.9987784555900606,0.9869624725025826,0.9953545652856063,0.9998257686339865,0.9975989090800373,0.9981494689399978,0.998625245895585,0.9846054685369392,0.9949979841943556,0.9992107651670237,0.9913694840444622,0.9932851893478365,0.9932197902418891,0.9824061771993828,0.9938877869214113,0.9983800662418219,0.9886826740767735,0.9904587165528675,0.9891090703020637,0.9822004353529887,0.993684825335694,0.9978889733962275,0.9863606021376655,0.9886773923148526,0.9881322590355659,0.9816842776877367,0.9932825081267088,0.997358330796046,0.9847603622497789,0.9869082583574781,0.9870284671930224,0.9783143310476932,0.9911582721825329,0.996428729820809,0.9771423285565091,0.9803756122263175,0.9829150264725216
175,True,5,21806, Answer,1011.2238159179688,101.29277801513672,75.40650177001953,0.8073107600212097,0.9229987263679504,0.4512866177043501,0.998540158813397,0.999665672715385,0.9999989051453908,0.9997027710425527,0.9997096496487713,0.9999775375118344,0.9939781875687511,0.9978100738556965,0.9999333322012299,0.9974614290999128,0.9975183582042672,0.9985491932318353,0.9893308210461402,0.9954385402598233,0.9995488644533989,0.9968060092481245,0.9971540977666579,0.9983716966024143,0.9869463350158183,0.9941937705229342,0.9993974905136733,0.9958336481665072,0.9969269976759916,0.9983691711049439,0.9869141315711382,0.994186281826318,0.9993964602649095,0.9949073820051769,0.9968736321422716,0.9982138752266506,0.9838175298318589,0.9931466738718904,0.9989061113089492,0.9866744128725342,0.9913331953582781,0.993556829299164,0.9819693927081403,0.9921847640865624,0.9979783042141744,0.9832120072913688,0.9884336946412181,0.9898200113159278,0.9815923151427397,0.9917810458782361,0.9976848703129593,0.9796019070064553,0.9853801093337021,0.9881916600639344,0.979189934703975,0.99047303670406,0.9971154373506412,0.9777875779566031,0.9832986683237117,0.9872104569744774,0.9759457175463546,0.987248431470355,0.9924910459438484,0.9704667254876006,0.9774005123503021,0.9827065287156347
176,True,2,6771, Let,1039.417236328125,106.45697021484375,78.92891693115234,0.8975911736488342,0.9511345624923706,0.3039902287999294,0.9978112655975728,0.9970507361998715,0.9985671653858208,0.9996079932576248,0.9988826057084539,0.9991655156934196,0.9976093760792175,0.9969324501153641,0.9985652202760689,0.9989347746842356,0.9978019229826675,0.998189277386827,0.9840262526830106,0.9855110358519344,0.9920009325244032,0.9985276761195875,0.997325334539811,0.9976008599130881,0.9818991701602843,0.9841195339682332,0.9911294566018533,0.9974535509078732,0.9971454702692134,0.9975434895370907,0.9818296560185029,0.9840696100236365,0.9911078174471167,0.995924609904081,0.9965244390399495,0.9974487704229674,0.9752267434882892,0.9763218768593577,0.9866941727655538,0.990019462766033,0.9918894200662314,0.9940643433974642,0.9716696352652643,0.9720338034967108,0.9837755512923506,0.9876779872315955,0.9885498210399076,0.9917638946998998,0.9708494561909576,0.9708591518486835,0.9828563478020089,0.986239258237179,0.9867543440514186,0.9905090714771377,0.9698543758259808,0.9695639710166438,0.9817749196667792,0.9836487584576694,0.9841508794210585,0.9878629311735643,0.9656123193210076,0.9658665615707974,0.9785003392857031,0.9756611751726199,0.9781309283919831,0.9818810825491242
177,True,5,6771, Let,1017.6090087890625,104.1698226928711,82.21744537353516,0.8926977515220642,0.9588559865951538,0.46937024574512476,0.999305967224811,0.9989310676594099,0.9989982202138447,0.9995491767294479,0.9988112527344515,0.9990165234042883,0.9834209145786214,0.985012754164559,0.9903127739048696,0.9989265235236349,0.9976497139054807,0.9978770911116122,0.9827802133499641,0.9838244802535822,0.9899157637710698,0.9982588435469262,0.9970045799981837,0.997048116939929,0.9816949072801409,0.982575818408329,0.9892014783329817,0.9971967457977308,0.9967359855141328,0.996919314425942,0.9814721629011841,0.9823998803287289,0.9890935518779833,0.9956030976104945,0.995869176128099,0.996683127805563,0.9752685846898896,0.9745933494921647,0.9841299438626618,0.9897302803059321,0.9912445512459703,0.9930602172197341,0.9715794900155262,0.9696778719619042,0.9807523184898923,0.9877644130262644,0.9876386430903165,0.9904505734039097,0.970709924436303,0.9683276238268207,0.9797672870910148,0.986323653844108,0.9858055553203213,0.9891268000876425,0.9690648175885245,0.9670162095914373,0.9786909981794616,0.98432289230864,0.9833714534997966,0.9870075779997857,0.9618002337157886,0.9591646804217177,0.9725960947670272,0.9760357537717158,0.9771889095667233,0.9806257011645304
178,True,2,6771, Let,1036.0093994140625,106.8700180053711,81.40345764160156,0.8943046927452087,0.9542234539985657,0.4932162937038675,0.9996971109273316,0.9999457841713658,0.9999992271139813,0.9995134552438549,0.9988323766703936,0.999078916521429,0.9817720098509541,0.982885446923968,0.989881373883865,0.9989789063355577,0.9978006244228175,0.998108443584994,0.9807710261059529,0.9823207082420874,0.9892167758796712,0.998643128825974,0.9974286888177821,0.9976394848461576,0.9806117669774127,0.9822641625189307,0.9891584596511882,0.9978819159144052,0.9973216427304905,0.9976153952684086,0.9805048436835185,0.9821795901558905,0.9891078318635887,0.996521560280069,0.9966996271852603,0.9975214515337386,0.9732585044780161,0.9733561893679608,0.983529827916051,0.990598477938702,0.991963751482384,0.9940414082996756,0.9693120058616228,0.9683645478538886,0.9799181172564315,0.9884529669560893,0.9884345275305942,0.9916109202804846,0.9684775369367153,0.9671846325290141,0.9789555590862672,0.9866465842559266,0.9862325670702933,0.989915279263414,0.9673248347717767,0.9655046446280209,0.9772978012256588,0.9841123958894864,0.9835501524502333,0.987235087503327,0.9601587698614924,0.9604067006382316,0.9729694403838643,0.9760718573023031,0.9775093858235255,0.9809922917427647
179,True,5,4710," 

",914.3079223632812,162.05189514160156,143.171630859375,0.7740894556045532,0.9909285306930542,-0.46030803998296066,0.9979342230401914,0.9993892003080348,0.9996194468609035,0.9999587567050318,0.9995299666439678,0.9996715310793501,0.9950392179006292,0.997424363932713,0.9986897538213115,0.9975603427913865,0.9988136834489749,0.9989979200079603,0.9946779491407174,0.9968952791567307,0.9984764542169756,0.9971366679111905,0.9987004592636852,0.9989001545835583,0.9935100145383028,0.995890016231032,0.9978963696586329,0.9894509293390917,0.9969362809073258,0.9971570276196616,0.9931019934256559,0.9957259981732909,0.997764739998414,0.9886165897454309,0.9968494565708771,0.9971561818816395,0.9867546724322422,0.9923226271167839,0.995303442866171,0.9762997113000225,0.9915113161809789,0.9926434908803271,0.982058542751029,0.990110443039501,0.9936483239925699,0.9742062323962881,0.9908512985769692,0.9920828462039439,0.9784979617792485,0.9880203403054979,0.9918988626936021,0.9679225698294054,0.9881913363274148,0.9896308044930563,0.9746639417737827,0.986204246927858,0.9903437371399955,0.9641585536290883,0.9865341625441061,0.9883743119325502,0.9710470930046815,0.9839180750271009,0.9886221500671134,0.9466953217296169,0.9810975141926525,0.9823238141286912
180,True,5,6771, Let,1017.8134155273438,104.69927978515625,84.9627914428711,0.8873366713523865,0.9562368392944336,-0.4841007376907912,0.9998019763114522,0.9995969639608935,0.9995476522344174,0.9995535906729159,0.9988882147606282,0.9991037351968357,0.9842564141574354,0.984402554561663,0.9901335513441293,0.9989257745123005,0.9978617324957283,0.9981287792506158,0.9837015046206875,0.9832037175373518,0.9897331847508152,0.9981901016437418,0.99715672837736,0.9972512245967751,0.9833278720394463,0.9826630237864347,0.9894355038562546,0.9969648645810326,0.9967747364910915,0.997037772324275,0.9831853432351264,0.982536394176213,0.989358149539778,0.9953710294782733,0.9956981281683852,0.9966957786296202,0.9773527077366322,0.9745614589021846,0.9843691672437004,0.9893714629826531,0.9904837918224673,0.9926555265514584,0.9738067726528282,0.9695351895885019,0.9809129777999239,0.9877051462708722,0.9869355875338173,0.9901068476758602,0.9731602903736554,0.9686897689417868,0.9803535270221561,0.9862654245961773,0.9850103641876382,0.9887010162948697,0.9717106810095009,0.9672950727232732,0.9789854478103864,0.9844723844133801,0.982877798223637,0.9868901955153302,0.9679861545828208,0.9633051853109715,0.9754123738405742,0.975755696519497,0.9762926317715215,0.9799292089151643
181,False,5,21806, Answer,1016.2439575195312,103.609130859375,83.89704895019531,0.8053296208381653,0.9325364828109741,0.3390838793706006,0.9992366912310001,0.9995994981037689,0.9999688114237428,0.9998259263173499,0.9999873777131825,0.9999623079830625,0.995159266298716,0.9984485082124978,0.9999647676058777,0.9978265085488859,0.9976364718610906,0.9985175416392359,0.9892929593704256,0.9958702467365627,0.9997711145874416,0.997582717191347,0.9976207231950999,0.9985122868449265,0.9871177520892372,0.9949236687704022,0.9997331493423518,0.9973809198429571,0.9976139978487063,0.99846885434182,0.9870428599632096,0.9948976139924215,0.9997331318086752,0.996173986144674,0.9974895018691189,0.9983860366283045,0.9832700780215853,0.9934029339492358,0.9991168078719923,0.9895030748803011,0.9926407319196128,0.9933870527235931,0.9817825259137832,0.9930372334871083,0.99856257466043,0.9868893190708522,0.9898838955910466,0.9893030810586471,0.9815110219769431,0.9926386132543599,0.9978763916218909,0.9841209156274374,0.9877190585805838,0.988038572119866,0.98051924070563,0.9916920825014399,0.996978761908876,0.9821935933572062,0.9858646829403717,0.986930435983495,0.9775894260261401,0.990047145170554,0.9955286462085071,0.9736035990051013,0.9787354425864027,0.9821436817508878
